time,x,y,z,qx,qy,qz,qw
1.54,0.169376,-0.00829411,0.508926,0.922252,-0.386311,0.00465311,-0.0139319
1.54,0.169376,-0.00829411,0.508926,0.922252,-0.386311,0.00465311,-0.0139319
1.55,0.169376,-0.00829411,0.508926,0.922252,-0.386311,0.00465311,-0.0139319
1.56,0.169376,-0.00829411,0.508926,0.922252,-0.386311,0.00465311,-0.0139319
1.56,0.169376,-0.00829411,0.508926,0.922252,-0.386311,0.00465311,-0.0139319
1.56,0.169375,-0.00830161,0.508926,0.922248,-0.38632,0.00465098,-0.0139407
1.57,0.169375,-0.00830161,0.508926,0.922248,-0.38632,0.00465098,-0.0139407
1.58,0.169375,-0.00830161,0.508926,0.922248,-0.38632,0.00465098,-0.0139407
1.58,0.169375,-0.00830161,0.508926,0.922248,-0.38632,0.00465098,-0.0139407
1.58,0.169375,-0.00830161,0.508926,0.922248,-0.38632,0.00465098,-0.0139407
1.59,0.169375,-0.00830161,0.508926,0.922248,-0.38632,0.00465098,-0.0139407
1.6,0.169375,-0.00830161,0.508926,0.922248,-0.38632,0.00465098,-0.0139407
1.6,0.169375,-0.00830161,0.508926,0.922248,-0.38632,0.00465098,-0.0139407
1.6,0.169375,-0.00830161,0.508926,0.922248,-0.38632,0.00465098,-0.0139407
1.61,0.169375,-0.00830161,0.508926,0.922248,-0.38632,0.00465098,-0.0139407
1.62,0.169364,-0.00835776,0.50894,0.922231,-0.386355,0.00463641,-0.0140716
1.62,0.169364,-0.00835776,0.50894,0.922231,-0.386355,0.00463641,-0.0140716
1.62,0.169364,-0.00835776,0.50894,0.922231,-0.386355,0.00463641,-0.0140716
1.63,0.169364,-0.00835776,0.50894,0.922231,-0.386355,0.00463641,-0.0140716
1.64,0.169364,-0.00835776,0.50894,0.922231,-0.386355,0.00463641,-0.0140716
1.64,0.169364,-0.00835776,0.50894,0.922231,-0.386355,0.00463641,-0.0140716
1.64,0.169364,-0.00835776,0.50894,0.922231,-0.386355,0.00463641,-0.0140716
1.65,0.169364,-0.00835776,0.50894,0.922231,-0.386355,0.00463641,-0.0140716
1.66,0.169364,-0.00835776,0.50894,0.922231,-0.386355,0.00463641,-0.0140716
1.66,0.169364,-0.00835776,0.50894,0.922231,-0.386355,0.00463641,-0.0140716
1.66,0.169306,-0.00846654,0.508988,0.922195,-0.38643,0.00469412,-0.0143442
1.67,0.169306,-0.00846654,0.508988,0.922195,-0.38643,0.00469412,-0.0143442
1.68,0.169306,-0.00846654,0.508988,0.922195,-0.38643,0.00469412,-0.0143442
1.68,0.169306,-0.00846654,0.508988,0.922195,-0.38643,0.00469412,-0.0143442
1.68,0.169306,-0.00846654,0.508988,0.922195,-0.38643,0.00469412,-0.0143442
1.69,0.169306,-0.00846654,0.508988,0.922195,-0.38643,0.00469412,-0.0143442
1.7,0.169306,-0.00846654,0.508988,0.922195,-0.38643,0.00469412,-0.0143442
1.7,0.169306,-0.00846654,0.508988,0.922195,-0.38643,0.00469412,-0.0143442
1.7,0.169306,-0.00846654,0.508988,0.922195,-0.38643,0.00469412,-0.0143442
1.71,0.169306,-0.00846654,0.508988,0.922195,-0.38643,0.00469412,-0.0143442
1.72,0.169233,-0.00853678,0.509061,0.922179,-0.386458,0.00482623,-0.0145813
1.72,0.169233,-0.00853678,0.509061,0.922179,-0.386458,0.00482623,-0.0145813
1.72,0.169233,-0.00853678,0.509061,0.922179,-0.386458,0.00482623,-0.0145813
1.73,0.169233,-0.00853678,0.509061,0.922179,-0.386458,0.00482623,-0.0145813
1.74,0.169233,-0.00853678,0.509061,0.922179,-0.386458,0.00482623,-0.0145813
1.74,0.169233,-0.00853678,0.509061,0.922179,-0.386458,0.00482623,-0.0145813
1.74,0.169233,-0.00853678,0.509061,0.922179,-0.386458,0.00482623,-0.0145813
1.75,0.169233,-0.00853678,0.509061,0.922179,-0.386458,0.00482623,-0.0145813
1.76,0.169233,-0.00853678,0.509061,0.922179,-0.386458,0.00482623,-0.0145813
1.76,0.169233,-0.00853678,0.509061,0.922179,-0.386458,0.00482623,-0.0145813
1.76,0.16906,-0.00853177,0.509278,0.922183,-0.386433,0.00532792,-0.0147985
1.77,0.16906,-0.00853177,0.509278,0.922183,-0.386433,0.00532792,-0.0147985
1.78,0.16906,-0.00853177,0.509278,0.922183,-0.386433,0.00532792,-0.0147985
1.78,0.16906,-0.00853177,0.509278,0.922183,-0.386433,0.00532792,-0.0147985
1.78,0.16906,-0.00853177,0.509278,0.922183,-0.386433,0.00532792,-0.0147985
1.79,0.16906,-0.00853177,0.509278,0.922183,-0.386433,0.00532792,-0.0147985
1.8,0.16906,-0.00853177,0.509278,0.922183,-0.386433,0.00532792,-0.0147985
1.8,0.16906,-0.00853177,0.509278,0.922183,-0.386433,0.00532792,-0.0147985
1.8,0.16906,-0.00853177,0.509278,0.922183,-0.386433,0.00532792,-0.0147985
1.81,0.16906,-0.00853177,0.509278,0.922183,-0.386433,0.00532792,-0.0147985
1.82,0.16881,-0.00841162,0.509619,0.922225,-0.386317,0.0061745,-0.0149148
1.82,0.16881,-0.00841162,0.509619,0.922225,-0.386317,0.0061745,-0.0149148
1.82,0.16881,-0.00841162,0.509619,0.922225,-0.386317,0.0061745,-0.0149148
1.83,0.16881,-0.00841162,0.509619,0.922225,-0.386317,0.0061745,-0.0149148
1.84,0.16881,-0.00841162,0.509619,0.922225,-0.386317,0.0061745,-0.0149148
1.84,0.16881,-0.00841162,0.509619,0.922225,-0.386317,0.0061745,-0.0149148
1.84,0.16881,-0.00841162,0.509619,0.922225,-0.386317,0.0061745,-0.0149148
1.85,0.16881,-0.00841162,0.509619,0.922225,-0.386317,0.0061745,-0.0149148
1.86,0.16881,-0.00841162,0.509619,0.922225,-0.386317,0.0061745,-0.0149148
1.86,0.16881,-0.00841162,0.509619,0.922225,-0.386317,0.0061745,-0.0149148
1.86,0.168593,-0.00800573,0.510201,0.922367,-0.385961,0.00736513,-0.014815
1.87,0.168593,-0.00800573,0.510201,0.922367,-0.385961,0.00736513,-0.014815
1.88,0.168593,-0.00800573,0.510201,0.922367,-0.385961,0.00736513,-0.014815
1.88,0.168593,-0.00800573,0.510201,0.922367,-0.385961,0.00736513,-0.014815
1.88,0.168593,-0.00800573,0.510201,0.922367,-0.385961,0.00736513,-0.014815
1.89,0.168593,-0.00800573,0.510201,0.922367,-0.385961,0.00736513,-0.014815
1.9,0.168593,-0.00800573,0.510201,0.922367,-0.385961,0.00736513,-0.014815
1.9,0.168593,-0.00800573,0.510201,0.922367,-0.385961,0.00736513,-0.014815
1.9,0.168593,-0.00800573,0.510201,0.922367,-0.385961,0.00736513,-0.014815
1.91,0.168593,-0.00800573,0.510201,0.922367,-0.385961,0.00736513,-0.014815
1.92,0.16829,-0.00738997,0.511085,0.922592,-0.385383,0.0089165,-0.0149639
1.92,0.16829,-0.00738997,0.511085,0.922592,-0.385383,0.0089165,-0.0149639
1.92,0.16829,-0.00738997,0.511085,0.922592,-0.385383,0.0089165,-0.0149639
1.93,0.16829,-0.00738997,0.511085,0.922592,-0.385383,0.0089165,-0.0149639
1.94,0.16829,-0.00738997,0.511085,0.922592,-0.385383,0.0089165,-0.0149639
1.94,0.16829,-0.00738997,0.511085,0.922592,-0.385383,0.0089165,-0.0149639
1.94,0.16829,-0.00738997,0.511085,0.922592,-0.385383,0.0089165,-0.0149639
1.95,0.16829,-0.00738997,0.511085,0.922592,-0.385383,0.0089165,-0.0149639
1.96,0.16829,-0.00738997,0.511085,0.922592,-0.385383,0.0089165,-0.0149639
1.96,0.16829,-0.00738997,0.511085,0.922592,-0.385383,0.0089165,-0.0149639
1.96,0.167856,-0.00638521,0.512114,0.92302,-0.384315,0.0111441,-0.0145462
1.97,0.167856,-0.00638521,0.512114,0.92302,-0.384315,0.0111441,-0.0145462
1.98,0.167856,-0.00638521,0.512114,0.92302,-0.384315,0.0111441,-0.0145462
1.98,0.167856,-0.00638521,0.512114,0.92302,-0.384315,0.0111441,-0.0145462
1.98,0.167856,-0.00638521,0.512114,0.92302,-0.384315,0.0111441,-0.0145462
1.99,0.167856,-0.00638521,0.512114,0.92302,-0.384315,0.0111441,-0.0145462
2.0,0.167856,-0.00638521,0.512114,0.92302,-0.384315,0.0111441,-0.0145462
2.0,0.167856,-0.00638521,0.512114,0.92302,-0.384315,0.0111441,-0.0145462
2.0,0.167856,-0.00638521,0.512114,0.92302,-0.384315,0.0111441,-0.0145462
2.01,0.167856,-0.00638521,0.512114,0.92302,-0.384315,0.0111441,-0.0145462
2.02,0.167408,-0.00474313,0.513233,0.923712,-0.382616,0.0139226,-0.0129813
2.02,0.167408,-0.00474313,0.513233,0.923712,-0.382616,0.0139226,-0.0129813
2.02,0.167408,-0.00474313,0.513233,0.923712,-0.382616,0.0139226,-0.0129813
2.03,0.167408,-0.00474313,0.513233,0.923712,-0.382616,0.0139226,-0.0129813
2.04,0.167408,-0.00474313,0.513233,0.923712,-0.382616,0.0139226,-0.0129813
2.04,0.167408,-0.00474313,0.513233,0.923712,-0.382616,0.0139226,-0.0129813
2.04,0.167408,-0.00474313,0.513233,0.923712,-0.382616,0.0139226,-0.0129813
2.05,0.167408,-0.00474313,0.513233,0.923712,-0.382616,0.0139226,-0.0129813
2.06,0.167408,-0.00474313,0.513233,0.923712,-0.382616,0.0139226,-0.0129813
2.06,0.167408,-0.00474313,0.513233,0.923712,-0.382616,0.0139226,-0.0129813
2.06,0.166977,-0.00239849,0.514335,0.924747,-0.380062,0.0169606,-0.0104473
2.07,0.166977,-0.00239849,0.514335,0.924747,-0.380062,0.0169606,-0.0104473
2.08,0.166977,-0.00239849,0.514335,0.924747,-0.380062,0.0169606,-0.0104473
2.08,0.166977,-0.00239849,0.514335,0.924747,-0.380062,0.0169606,-0.0104473
2.08,0.166977,-0.00239849,0.514335,0.924747,-0.380062,0.0169606,-0.0104473
2.09,0.166977,-0.00239849,0.514335,0.924747,-0.380062,0.0169606,-0.0104473
2.1,0.166977,-0.00239849,0.514335,0.924747,-0.380062,0.0169606,-0.0104473
2.1,0.166977,-0.00239849,0.514335,0.924747,-0.380062,0.0169606,-0.0104473
2.1,0.166977,-0.00239849,0.514335,0.924747,-0.380062,0.0169606,-0.0104473
2.11,0.166977,-0.00239849,0.514335,0.924747,-0.380062,0.0169606,-0.0104473
2.12,0.166977,-0.00239849,0.514335,0.924747,-0.380062,0.0169606,-0.0104473
2.12,0.166643,0.000484104,0.515453,0.925983,-0.376962,0.0200525,-0.00725896
2.12,0.166643,0.000484104,0.515453,0.925983,-0.376962,0.0200525,-0.00725896
2.13,0.166643,0.000484104,0.515453,0.925983,-0.376962,0.0200525,-0.00725896
2.14,0.166643,0.000484104,0.515453,0.925983,-0.376962,0.0200525,-0.00725896
2.14,0.166643,0.000484104,0.515453,0.925983,-0.376962,0.0200525,-0.00725896
2.14,0.166643,0.000484104,0.515453,0.925983,-0.376962,0.0200525,-0.00725896
2.15,0.166643,0.000484104,0.515453,0.925983,-0.376962,0.0200525,-0.00725896
2.16,0.166643,0.000484104,0.515453,0.925983,-0.376962,0.0200525,-0.00725896
2.16,0.166643,0.000484104,0.515453,0.925983,-0.376962,0.0200525,-0.00725896
2.16,0.166643,0.000484104,0.515453,0.925983,-0.376962,0.0200525,-0.00725896
2.17,0.166449,0.00388257,0.516478,0.92729,-0.373628,0.0228386,-0.00378177
2.18,0.166449,0.00388257,0.516478,0.92729,-0.373628,0.0228386,-0.00378177
2.18,0.166449,0.00388257,0.516478,0.92729,-0.373628,0.0228386,-0.00378177
2.18,0.166449,0.00388257,0.516478,0.92729,-0.373628,0.0228386,-0.00378177
2.19,0.166449,0.00388257,0.516478,0.92729,-0.373628,0.0228386,-0.00378177
2.19,0.166449,0.00388257,0.516478,0.92729,-0.373628,0.0228386,-0.00378177
2.2,0.166449,0.00388257,0.516478,0.92729,-0.373628,0.0228386,-0.00378177
2.2,0.166449,0.00388257,0.516478,0.92729,-0.373628,0.0228386,-0.00378177
2.21,0.166449,0.00388257,0.516478,0.92729,-0.373628,0.0228386,-0.00378177
2.22,0.166449,0.00388257,0.516478,0.92729,-0.373628,0.0228386,-0.00378177
2.22,0.166293,0.00773149,0.517221,0.928673,-0.370058,0.0249533,-0.000867785
2.22,0.166293,0.00773149,0.517221,0.928673,-0.370058,0.0249533,-0.000867785
2.23,0.166293,0.00773149,0.517221,0.928673,-0.370058,0.0249533,-0.000867785
2.24,0.166293,0.00773149,0.517221,0.928673,-0.370058,0.0249533,-0.000867785
2.24,0.166293,0.00773149,0.517221,0.928673,-0.370058,0.0249533,-0.000867785
2.24,0.166293,0.00773149,0.517221,0.928673,-0.370058,0.0249533,-0.000867785
2.25,0.166293,0.00773149,0.517221,0.928673,-0.370058,0.0249533,-0.000867785
2.26,0.166293,0.00773149,0.517221,0.928673,-0.370058,0.0249533,-0.000867785
2.26,0.166293,0.00773149,0.517221,0.928673,-0.370058,0.0249533,-0.000867785
2.26,0.166293,0.00773149,0.517221,0.928673,-0.370058,0.0249533,-0.000867785
2.27,0.166132,0.0121345,0.517582,0.930146,-0.366254,0.0261833,0.00110467
2.28,0.166132,0.0121345,0.517582,0.930146,-0.366254,0.0261833,0.00110467
2.28,0.166132,0.0121345,0.517582,0.930146,-0.366254,0.0261833,0.00110467
2.28,0.166132,0.0121345,0.517582,0.930146,-0.366254,0.0261833,0.00110467
2.29,0.166132,0.0121345,0.517582,0.930146,-0.366254,0.0261833,0.00110467
2.3,0.166132,0.0121345,0.517582,0.930146,-0.366254,0.0261833,0.00110467
2.3,0.166132,0.0121345,0.517582,0.930146,-0.366254,0.0261833,0.00110467
2.31,0.166132,0.0121345,0.517582,0.930146,-0.366254,0.0261833,0.00110467
2.31,0.166132,0.0121345,0.517582,0.930146,-0.366254,0.0261833,0.00110467
2.32,0.166132,0.0121345,0.517582,0.930146,-0.366254,0.0261833,0.00110467
2.32,0.16602,0.0169922,0.517562,0.931677,-0.362337,0.0262105,0.00172402
2.33,0.16602,0.0169922,0.517562,0.931677,-0.362337,0.0262105,0.00172402
2.33,0.16602,0.0169922,0.517562,0.931677,-0.362337,0.0262105,0.00172402
2.34,0.16602,0.0169922,0.517562,0.931677,-0.362337,0.0262105,0.00172402
2.34,0.16602,0.0169922,0.517562,0.931677,-0.362337,0.0262105,0.00172402
2.35,0.16602,0.0169922,0.517562,0.931677,-0.362337,0.0262105,0.00172402
2.35,0.16602,0.0169922,0.517562,0.931677,-0.362337,0.0262105,0.00172402
2.36,0.16602,0.0169922,0.517562,0.931677,-0.362337,0.0262105,0.00172402
2.36,0.16602,0.0169922,0.517562,0.931677,-0.362337,0.0262105,0.00172402
2.37,0.16602,0.0169922,0.517562,0.931677,-0.362337,0.0262105,0.00172402
2.37,0.165945,0.0222077,0.517283,0.933208,-0.358434,0.0254267,0.00153578
2.38,0.165945,0.0222077,0.517283,0.933208,-0.358434,0.0254267,0.00153578
2.38,0.165945,0.0222077,0.517283,0.933208,-0.358434,0.0254267,0.00153578
2.39,0.165945,0.0222077,0.517283,0.933208,-0.358434,0.0254267,0.00153578
2.39,0.165945,0.0222077,0.517283,0.933208,-0.358434,0.0254267,0.00153578
2.4,0.165945,0.0222077,0.517283,0.933208,-0.358434,0.0254267,0.00153578
2.4,0.165945,0.0222077,0.517283,0.933208,-0.358434,0.0254267,0.00153578
2.41,0.165945,0.0222077,0.517283,0.933208,-0.358434,0.0254267,0.00153578
2.41,0.165945,0.0222077,0.517283,0.933208,-0.358434,0.0254267,0.00153578
2.42,0.165945,0.0222077,0.517283,0.933208,-0.358434,0.0254267,0.00153578
2.42,0.165928,0.0280129,0.516893,0.934892,-0.35415,0.0235648,-0.000152572
2.43,0.165928,0.0280129,0.516893,0.934892,-0.35415,0.0235648,-0.000152572
2.43,0.165928,0.0280129,0.516893,0.934892,-0.35415,0.0235648,-0.000152572
2.44,0.165928,0.0280129,0.516893,0.934892,-0.35415,0.0235648,-0.000152572
2.44,0.165928,0.0280129,0.516893,0.934892,-0.35415,0.0235648,-0.000152572
2.44,0.165928,0.0280129,0.516893,0.934892,-0.35415,0.0235648,-0.000152572
2.45,0.165928,0.0280129,0.516893,0.934892,-0.35415,0.0235648,-0.000152572
2.46,0.165928,0.0280129,0.516893,0.934892,-0.35415,0.0235648,-0.000152572
2.46,0.165928,0.0280129,0.516893,0.934892,-0.35415,0.0235648,-0.000152572
2.46,0.165928,0.0280129,0.516893,0.934892,-0.35415,0.0235648,-0.000152572
2.47,0.165928,0.0280129,0.516893,0.934892,-0.35415,0.0235648,-0.000152572
2.48,0.166022,0.0343489,0.51663,0.936576,-0.34981,0.0212413,-0.0028188
2.48,0.166022,0.0343489,0.51663,0.936576,-0.34981,0.0212413,-0.0028188
2.48,0.166022,0.0343489,0.51663,0.936576,-0.34981,0.0212413,-0.0028188
2.49,0.166022,0.0343489,0.51663,0.936576,-0.34981,0.0212413,-0.0028188
2.5,0.166022,0.0343489,0.51663,0.936576,-0.34981,0.0212413,-0.0028188
2.5,0.166022,0.0343489,0.51663,0.936576,-0.34981,0.0212413,-0.0028188
2.5,0.166022,0.0343489,0.51663,0.936576,-0.34981,0.0212413,-0.0028188
2.51,0.166022,0.0343489,0.51663,0.936576,-0.34981,0.0212413,-0.0028188
2.52,0.166022,0.0343489,0.51663,0.936576,-0.34981,0.0212413,-0.0028188
2.52,0.166022,0.0343489,0.51663,0.936576,-0.34981,0.0212413,-0.0028188
2.52,0.16633,0.0410414,0.516705,0.938167,-0.345627,0.0183145,-0.00699153
2.53,0.16633,0.0410414,0.516705,0.938167,-0.345627,0.0183145,-0.00699153
2.54,0.16633,0.0410414,0.516705,0.938167,-0.345627,0.0183145,-0.00699153
2.54,0.16633,0.0410414,0.516705,0.938167,-0.345627,0.0183145,-0.00699153
2.54,0.16633,0.0410414,0.516705,0.938167,-0.345627,0.0183145,-0.00699153
2.55,0.16633,0.0410414,0.516705,0.938167,-0.345627,0.0183145,-0.00699153
2.56,0.16633,0.0410414,0.516705,0.938167,-0.345627,0.0183145,-0.00699153
2.56,0.16633,0.0410414,0.516705,0.938167,-0.345627,0.0183145,-0.00699153
2.56,0.16633,0.0410414,0.516705,0.938167,-0.345627,0.0183145,-0.00699153
2.57,0.16633,0.0410414,0.516705,0.938167,-0.345627,0.0183145,-0.00699153
2.58,0.166836,0.048259,0.517396,0.939619,-0.341676,0.0153884,-0.0117224
2.58,0.166836,0.048259,0.517396,0.939619,-0.341676,0.0153884,-0.0117224
2.58,0.166836,0.048259,0.517396,0.939619,-0.341676,0.0153884,-0.0117224
2.59,0.166836,0.048259,0.517396,0.939619,-0.341676,0.0153884,-0.0117224
2.6,0.166836,0.048259,0.517396,0.939619,-0.341676,0.0153884,-0.0117224
2.6,0.166836,0.048259,0.517396,0.939619,-0.341676,0.0153884,-0.0117224
2.6,0.166836,0.048259,0.517396,0.939619,-0.341676,0.0153884,-0.0117224
2.61,0.166836,0.048259,0.517396,0.939619,-0.341676,0.0153884,-0.0117224
2.62,0.166836,0.048259,0.517396,0.939619,-0.341676,0.0153884,-0.0117224
2.62,0.166836,0.048259,0.517396,0.939619,-0.341676,0.0153884,-0.0117224
2.62,0.167481,0.055744,0.51833,0.941047,-0.33767,0.0122146,-0.0161496
2.63,0.167481,0.055744,0.51833,0.941047,-0.33767,0.0122146,-0.0161496
2.64,0.167481,0.055744,0.51833,0.941047,-0.33767,0.0122146,-0.0161496
2.64,0.167481,0.055744,0.51833,0.941047,-0.33767,0.0122146,-0.0161496
2.64,0.167481,0.055744,0.51833,0.941047,-0.33767,0.0122146,-0.0161496
2.65,0.167481,0.055744,0.51833,0.941047,-0.33767,0.0122146,-0.0161496
2.66,0.167481,0.055744,0.51833,0.941047,-0.33767,0.0122146,-0.0161496
2.66,0.167481,0.055744,0.51833,0.941047,-0.33767,0.0122146,-0.0161496
2.66,0.167481,0.055744,0.51833,0.941047,-0.33767,0.0122146,-0.0161496
2.67,0.167481,0.055744,0.51833,0.941047,-0.33767,0.0122146,-0.0161496
2.68,0.168224,0.0632807,0.519237,0.942438,-0.33367,0.00885617,-0.0199221
2.68,0.168224,0.0632807,0.519237,0.942438,-0.33367,0.00885617,-0.0199221
2.68,0.168224,0.0632807,0.519237,0.942438,-0.33367,0.00885617,-0.0199221
2.69,0.168224,0.0632807,0.519237,0.942438,-0.33367,0.00885617,-0.0199221
2.7,0.168224,0.0632807,0.519237,0.942438,-0.33367,0.00885617,-0.0199221
2.7,0.168224,0.0632807,0.519237,0.942438,-0.33367,0.00885617,-0.0199221
2.7,0.168224,0.0632807,0.519237,0.942438,-0.33367,0.00885617,-0.0199221
2.71,0.168224,0.0632807,0.519237,0.942438,-0.33367,0.00885617,-0.0199221
2.72,0.168224,0.0632807,0.519237,0.942438,-0.33367,0.00885617,-0.0199221
2.72,0.168224,0.0632807,0.519237,0.942438,-0.33367,0.00885617,-0.0199221
2.72,0.169157,0.0709504,0.519949,0.943849,-0.329559,0.00531382,-0.0226027
2.73,0.169157,0.0709504,0.519949,0.943849,-0.329559,0.00531382,-0.0226027
2.74,0.169157,0.0709504,0.519949,0.943849,-0.329559,0.00531382,-0.0226027
2.74,0.169157,0.0709504,0.519949,0.943849,-0.329559,0.00531382,-0.0226027
2.74,0.169157,0.0709504,0.519949,0.943849,-0.329559,0.00531382,-0.0226027
2.75,0.169157,0.0709504,0.519949,0.943849,-0.329559,0.00531382,-0.0226027
2.76,0.169157,0.0709504,0.519949,0.943849,-0.329559,0.00531382,-0.0226027
2.76,0.169157,0.0709504,0.519949,0.943849,-0.329559,0.00531382,-0.0226027
2.76,0.169157,0.0709504,0.519949,0.943849,-0.329559,0.00531382,-0.0226027
2.77,0.169157,0.0709504,0.519949,0.943849,-0.329559,0.00531382,-0.0226027
2.78,0.170339,0.0786123,0.520517,0.945237,-0.325497,0.00192243,-0.0239602
2.78,0.170339,0.0786123,0.520517,0.945237,-0.325497,0.00192243,-0.0239602
2.78,0.170339,0.0786123,0.520517,0.945237,-0.325497,0.00192243,-0.0239602
2.79,0.170339,0.0786123,0.520517,0.945237,-0.325497,0.00192243,-0.0239602
2.8,0.170339,0.0786123,0.520517,0.945237,-0.325497,0.00192243,-0.0239602
2.8,0.170339,0.0786123,0.520517,0.945237,-0.325497,0.00192243,-0.0239602
2.8,0.170339,0.0786123,0.520517,0.945237,-0.325497,0.00192243,-0.0239602
2.81,0.170339,0.0786123,0.520517,0.945237,-0.325497,0.00192243,-0.0239602
2.82,0.170339,0.0786123,0.520517,0.945237,-0.325497,0.00192243,-0.0239602
2.82,0.170339,0.0786123,0.520517,0.945237,-0.325497,0.00192243,-0.0239602
2.82,0.171952,0.0860675,0.520704,0.946508,-0.321759,-0.00119523,-0.0243332
2.83,0.171952,0.0860675,0.520704,0.946508,-0.321759,-0.00119523,-0.0243332
2.84,0.171952,0.0860675,0.520704,0.946508,-0.321759,-0.00119523,-0.0243332
2.84,0.171952,0.0860675,0.520704,0.946508,-0.321759,-0.00119523,-0.0243332
2.84,0.171952,0.0860675,0.520704,0.946508,-0.321759,-0.00119523,-0.0243332
2.85,0.171952,0.0860675,0.520704,0.946508,-0.321759,-0.00119523,-0.0243332
2.86,0.171952,0.0860675,0.520704,0.946508,-0.321759,-0.00119523,-0.0243332
2.86,0.171952,0.0860675,0.520704,0.946508,-0.321759,-0.00119523,-0.0243332
2.86,0.171952,0.0860675,0.520704,0.946508,-0.321759,-0.00119523,-0.0243332
2.87,0.171952,0.0860675,0.520704,0.946508,-0.321759,-0.00119523,-0.0243332
2.88,0.17427,0.0934482,0.52089,0.947642,-0.318392,-0.00265367,-0.024388
2.88,0.17427,0.0934482,0.52089,0.947642,-0.318392,-0.00265367,-0.024388
2.88,0.17427,0.0934482,0.52089,0.947642,-0.318392,-0.00265367,-0.024388
2.89,0.17427,0.0934482,0.52089,0.947642,-0.318392,-0.00265367,-0.024388
2.9,0.17427,0.0934482,0.52089,0.947642,-0.318392,-0.00265367,-0.024388
2.9,0.17427,0.0934482,0.52089,0.947642,-0.318392,-0.00265367,-0.024388
2.9,0.17427,0.0934482,0.52089,0.947642,-0.318392,-0.00265367,-0.024388
2.91,0.17427,0.0934482,0.52089,0.947642,-0.318392,-0.00265367,-0.024388
2.92,0.17427,0.0934482,0.52089,0.947642,-0.318392,-0.00265367,-0.024388
2.92,0.17427,0.0934482,0.52089,0.947642,-0.318392,-0.00265367,-0.024388
2.92,0.177386,0.100478,0.521,0.948689,-0.315294,-0.00175788,-0.024015
2.93,0.177386,0.100478,0.521,0.948689,-0.315294,-0.00175788,-0.024015
2.94,0.177386,0.100478,0.521,0.948689,-0.315294,-0.00175788,-0.024015
2.94,0.177386,0.100478,0.521,0.948689,-0.315294,-0.00175788,-0.024015
2.94,0.177386,0.100478,0.521,0.948689,-0.315294,-0.00175788,-0.024015
2.95,0.177386,0.100478,0.521,0.948689,-0.315294,-0.00175788,-0.024015
2.96,0.177386,0.100478,0.521,0.948689,-0.315294,-0.00175788,-0.024015
2.96,0.177386,0.100478,0.521,0.948689,-0.315294,-0.00175788,-0.024015
2.96,0.177386,0.100478,0.521,0.948689,-0.315294,-0.00175788,-0.024015
2.97,0.177386,0.100478,0.521,0.948689,-0.315294,-0.00175788,-0.024015
2.98,0.177386,0.100478,0.521,0.948689,-0.315294,-0.00175788,-0.024015
2.98,0.18098,0.107363,0.520601,0.949744,-0.312233,0.000201083,-0.0223044
2.98,0.18098,0.107363,0.520601,0.949744,-0.312233,0.000201083,-0.0223044
2.99,0.18098,0.107363,0.520601,0.949744,-0.312233,0.000201083,-0.0223044
3.0,0.18098,0.107363,0.520601,0.949744,-0.312233,0.000201083,-0.0223044
3.0,0.18098,0.107363,0.520601,0.949744,-0.312233,0.000201083,-0.0223044
3.0,0.18098,0.107363,0.520601,0.949744,-0.312233,0.000201083,-0.0223044
3.01,0.18098,0.107363,0.520601,0.949744,-0.312233,0.000201083,-0.0223044
3.02,0.18098,0.107363,0.520601,0.949744,-0.312233,0.000201083,-0.0223044
3.02,0.18098,0.107363,0.520601,0.949744,-0.312233,0.000201083,-0.0223044
3.02,0.18098,0.107363,0.520601,0.949744,-0.312233,0.000201083,-0.0223044
3.03,0.184793,0.113918,0.519752,0.950713,-0.309433,0.00260252,-0.0197248
3.04,0.184793,0.113918,0.519752,0.950713,-0.309433,0.00260252,-0.0197248
3.04,0.184793,0.113918,0.519752,0.950713,-0.309433,0.00260252,-0.0197248
3.04,0.184793,0.113918,0.519752,0.950713,-0.309433,0.00260252,-0.0197248
3.05,0.184793,0.113918,0.519752,0.950713,-0.309433,0.00260252,-0.0197248
3.06,0.184793,0.113918,0.519752,0.950713,-0.309433,0.00260252,-0.0197248
3.06,0.184793,0.113918,0.519752,0.950713,-0.309433,0.00260252,-0.0197248
3.06,0.184793,0.113918,0.519752,0.950713,-0.309433,0.00260252,-0.0197248
3.07,0.184793,0.113918,0.519752,0.950713,-0.309433,0.00260252,-0.0197248
3.08,0.184793,0.113918,0.519752,0.950713,-0.309433,0.00260252,-0.0197248
3.08,0.189284,0.12004,0.518406,0.951503,-0.307127,0.00582911,-0.0167627
3.08,0.189284,0.12004,0.518406,0.951503,-0.307127,0.00582911,-0.0167627
3.09,0.189284,0.12004,0.518406,0.951503,-0.307127,0.00582911,-0.0167627
3.1,0.189284,0.12004,0.518406,0.951503,-0.307127,0.00582911,-0.0167627
3.1,0.189284,0.12004,0.518406,0.951503,-0.307127,0.00582911,-0.0167627
3.1,0.189284,0.12004,0.518406,0.951503,-0.307127,0.00582911,-0.0167627
3.11,0.189284,0.12004,0.518406,0.951503,-0.307127,0.00582911,-0.0167627
3.12,0.189284,0.12004,0.518406,0.951503,-0.307127,0.00582911,-0.0167627
3.12,0.189284,0.12004,0.518406,0.951503,-0.307127,0.00582911,-0.0167627
